"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
839,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.166739853046802,0.689358698831796,0.846419776833313
840,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.179149205626712,0.69903008839778,0.835981157407061
841,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.161881447737933,0.706420975990627,0.850542036664103
842,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.177304243769031,0.705967227811677,0.837524935736441
843,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.138404128414831,0.69306127343359,0.870746727181604
844,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.140951311223726,0.705424201728054,0.868531598430153
845,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.106034041396637,0.718073799634374,0.899394049699365
846,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.145229936179127,0.727162108395204,0.864823428544875
847,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.110156725652409,0.749937037048683,0.895693746404445
848,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0710737885225478,0.754523134404344,0.931393163469225
849,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0653243852875177,0.775395415927303,0.936763541826589
850,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.103105596262447,0.795576177571105,0.902031717921972
851,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0758375702881565,0.809757043437794,0.926966832925744
852,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.126999804774333,0.829402355452765,0.880733852210281
853,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.123195869128487,0.849956261521605,0.884090480719466
854,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.118874835659481,0.864151640523176,0.887918950926269
855,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.138918665636114,0.902505771814832,0.870298812070438
856,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.179813852880603,0.930842461895024,0.835425709076256
857,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.164026253523767,0.965748482950051,0.848719739900545
858,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.211829358453864,0.990182564964208,0.809102752434452
859,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.227330975164494,0.9987131459093,0.796657065325576
860,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.239424433812624,1.04310392950529,0.787080752638667
861,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.254679023707362,1.03414794410502,0.775165275340796
862,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.264899552379631,1.08024523914818,0.767283018928258
863,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.254137273690941,1.11346815107477,0.775585328907982
864,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.295481935371468,1.16598996897943,0.744172859460359
865,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.452990948956336,1.05954432704855,0.635723887570958
866,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.441335091500915,0.992940720033245,0.643177213094963
867,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.396440690095665,0.936592466127674,0.672710174442701
868,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.401072599970331,0.926756997748179,0.669601448984135
869,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.387262674944116,0.879194749802491,0.678912741293273
870,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.340814385964636,0.842962898131287,0.711190902974229
871,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.307493028679396,0.815844233495251,0.735287996165694
872,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.266251161357971,0.811546205190185,0.766246654631775
873,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.22300144761726,0.79048578297626,0.800113694207951
874,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.176999723627678,0.77561605317994,0.837780016093352
875,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.178678150894678,0.752764680496187,0.836375042707962
876,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.143487775351845,0.741331684831788,0.86633139072011
877,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.127578727852223,0.721330466725014,0.880224122197514
878,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.062953392462138,0.712224447378952,0.938987241673106
879,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0362904204647549,0.705186022745796,0.964360182921716
880,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0413346969484644,0.688131512486825,1.04220086864161
881,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0155169974870322,0.690535152044865,1.01563801267717
882,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0381856274717257,0.670797271009186,0.962534252908921
883,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.093253044211606,0.679006567243258,0.910962958567109
884,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.129609745908802,0.704615445852961,0.878438178770141
885,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.125535271070502,0.676128941923769,0.882024654649214
886,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.128091227088304,0.689205056385967,0.879773120681807
887,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.116847944721958,0.683467442320944,0.889720470526547
888,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.105748375801881,0.714619915687751,0.899650995109523
889,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0730411398038161,0.719527355005215,0.929562587484135
890,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0726026675650518,0.741386022832913,0.929970264743815
891,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0651594310631903,0.742614390800447,0.93691810152115
892,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0679113185374978,0.775372436694233,0.934343329491483
893,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0668990857604753,0.796891410616749,0.935289585956787
894,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.106893577981952,0.811524600884908,0.898621316762129
895,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0938027963953679,0.832789484773783,0.910462291074714
896,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0841030960700639,0.848377486573824,0.919336487666794
897,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.164647636110751,0.865730617667134,0.848192523872835
898,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.147370584139186,0.893079200113901,0.862974120356043
899,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.188118909620745,0.947665214898929,0.82851618298728
900,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.192771498832335,0.948441247163615,0.824670393934175
901,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.215708205926004,0.977378150324403,0.805970447039642
902,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.230778642784535,1.01261254254307,0.793915186699718
903,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.254035393987204,1.03048781796093,0.775664356752403
904,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.229899046584829,1.06741027571018,0.79461382341843
905,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.278787844319369,1.06875385575985,0.756700432798972
906,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.270117945560232,1.11383431193894,0.763289477819533
907,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.288667454104504,1.15651823798641,0.749261333313327
908,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.239256233054169,1.26746626345924,0.787213147797097
909,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.420025356865945,1.10223446661312,0.65703016080605
910,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.420705520265173,0.984246752262164,0.65658342511943
911,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.424295011176922,0.927498711704695,0.654230848124422
912,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.408543054337461,0.884860310226642,0.664617857213897
913,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.388065914879682,0.86219522327204,0.678367632219843
914,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.326286841794932,0.829824583582958,0.721598184194338
915,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.270109675345113,0.821364297692865,0.763295789111632
916,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.234892122121523,0.778907405581097,0.790656146212808
917,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.209737847646457,0.771471365519173,0.810796775005575
918,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.198867750640032,0.742641117321102,0.819658286451559
919,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.17350572856479,0.732050658625717,0.840712337329366
920,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.147261753681321,0.701302616942406,0.863068057039975
921,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.127093210893725,0.717608137826783,0.880651619234714
922,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0684839309778348,0.696944383739237,0.933808474180299
923,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0523222493851867,0.670127518544417,1.05371524932085
924,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.340092852323546,0.647524285544589,1.4050780500111
925,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.295462253244607,0.636940594027102,1.34374736909734
926,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.070817489465333,0.6714841783732,1.07338530386859
927,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0393365108967578,0.687776616999622,0.961427125025928
928,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0841704469664206,0.696933308207975,0.919274562801856
929,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.121080629111286,0.703659632569867,0.885962532871363
930,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.112116732415559,0.697361302502648,0.893939901442375
931,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0831329098384155,0.674716740502164,0.920228832125022
932,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0678660711742358,0.608368626763829,0.934385606464619
933,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0848628943705965,0.70476614282556,0.91863822979341
934,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.079716252572655,0.730235629215364,0.923378315642667
935,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0723989842516113,0.75752663460131,0.930159702782135
936,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.056154321259394,0.762623130853699,0.945393234271092
937,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0579384767573091,0.777079370404091,0.943708005942282
938,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0768054513393218,0.791121370329854,0.926070013991883
939,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.08581196312269,0.818004164050558,0.917766794892276
940,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.129422603009221,0.870668137942109,0.878602589716705
941,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.13627762526373,0.861017539230223,0.872600350536945
942,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.159372434847369,0.91419247290871,0.852678732605127
943,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.165428175639396,0.941909652927097,0.847530734847573
944,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.222671887274451,0.985993790307503,0.80037742033186
945,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.231868840207472,0.997177070895507,0.793050134864273
946,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.228221013600263,1.00191712722517,0.795948326703934
947,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.238092489342421,1.04983058023216,0.788129985378255
948,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.255996730456199,1.07602308290167,0.774144539139271
949,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.251555659291798,1.08066457095766,0.77759021610315
950,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.25507050999334,1.09295133837181,0.774861870046099
951,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.266253584255543,1.130163620885,0.766244799212638
952,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.240867251533453,1.19642610173297,0.785945969679934
953,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.297324058450989,1.5058518342938,0.742803261794314
954,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.266946776789257,1.53107893116405,0.765713836084949
955,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.401854997601444,1.12102885588821,0.669077806702816
956,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.403340240651326,0.98423767501122,0.668084751357626
957,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.399969127405251,0.931104619297393,0.670340742047523
958,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.343757054461859,0.86085793219606,0.709101182957842
959,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.32971551133674,0.837989585002246,0.719128288183518
960,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.304205109296162,0.809915422836834,0.737709540065932
961,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.256960339471113,0.80481821640939,0.773398886667317
962,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.214280532905129,0.789674010325002,0.807121943127887
963,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.173864106048362,0.778189362299176,0.84041109844695
964,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.184458139625534,0.750247095733359,0.831554748717951
965,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.182215694145536,0.744787766674608,0.833421559844156
966,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.13267144945997,0.703294291494242,0.875752779148505
967,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.128651739721887,0.700695074682991,0.87928013615713
968,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0547597837964753,0.703404245835467,0.946712544709067
969,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0629126491616087,0.673312962955047,1.06493381371142
970,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.18574713280916,0.643876551085726,1.20411774792883
971,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.256432282949267,0.630514419934627,1.2923112520687
972,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0791340629845376,0.683316459100542,1.08234941536645
973,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0241208744315606,0.699321660021506,0.976167710469445
974,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0737390158365536,0.719145311327161,0.928914100808214
975,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.114077542260638,0.702237470578259,0.892188770962765
976,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.121375797452379,0.712613689001823,0.885701052848227
977,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0704502663932092,0.693695819922775,0.93197409289079
978,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0879327448124254,0.686888709528554,0.915822470156721
979,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0641557131918058,0.72519538179435,0.937858955852625
980,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0739726902945114,0.727454320936112,0.92869708036155
981,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0666680287089862,0.747886371858615,0.935505750618422
982,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0783635700579386,0.775478026388048,0.924628200170272
983,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0330470699362353,0.778616221383269,0.967493049683528
984,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0566061481135567,0.799876581332823,0.944966174456092
985,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.082439983433599,0.82201594472801,0.920866703460144
986,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.110982904766871,0.862396796847865,0.89495404928271
987,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.142553352739271,0.897575614195911,0.867141293042975
988,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.160606397217402,0.9100200207812,0.85162721005944
989,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.208343890081083,0.965669394098936,0.811927778757555
990,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.224118769804957,0.997989022734394,0.799220220516904
991,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.222723972846574,1.00872909613585,0.800335741331197
992,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.233956369727352,1.05248133184142,0.79139636889149
993,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.232595896493498,1.06857247293476,0.792473751437823
994,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.216657836051528,1.08249133188449,0.805205445861804
995,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.239587091969184,1.0966852094668,0.786952733101011
996,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.232488984237879,1.10410315728497,0.792558493201606
997,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.300409415182738,1.13429476580774,0.740514996854151
998,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.30212713656036,1.1876637782949,0.739244074189541
999,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.285384573310494,1.23293407360443,0.75172510961045
1000,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.29375637316549,1.32728378210511,0.745458097038813
1001,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.319977440104094,1.38218904184433,0.726165421840886
1002,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.298868140185009,1.4093322570755,0.741657198008059
1003,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.296989896786141,1.52703162069682,0.743051950902033
1004,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.381773966028667,1.04158862960687,0.682649337726288
1005,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.382071902613227,0.936755522895614,0.682445982089323
1006,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.318868226441511,0.865925048569979,0.726971340312611
1007,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.313143573514351,0.841645947591254,0.731144933945374
1008,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.273789538535198,0.820591432084383,0.760492114171191
1009,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.21933655260504,0.822878684231303,0.803051412579392
1010,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.190419035472898,0.791670184444286,0.826612682519275
1011,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.164681728045648,0.781568567275745,0.848163615109008
1012,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.166212769107951,0.761751977472315,0.846866039251138
1013,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.190304751673888,0.740675949464747,0.826707158242247
1014,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.164975063539228,0.729348760912542,0.84791484781973
1015,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.133880309023479,0.695438382881293,0.874694751792777
1016,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0779613267513228,0.683893921058817,0.925000215520553
1017,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0576871005486261,0.672202058282136,0.9439452878612
1018,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0267954534170049,0.6586453560573,1.02715769174159
1019,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0642922712186004,0.672702626544523,1.06640403350572
1020,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0118877686552756,0.68002082438123,1.01195870991805
1021,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0702643349546185,0.708308851942982,0.932147388210419
1022,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.114534857820864,0.712768147994685,0.891780865301729
1023,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.10416592337189,0.7138255277265,0.901075785481594
1024,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.10028647591916,0.709289862364805,0.904578241031841
1025,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.107869749575326,0.719262534728231,0.89774452257055
1026,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.124630113185789,0.725902820153837,0.882823432885838
1027,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0736328615231522,0.730565758472771,0.929012710383891
1028,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.104967862605819,0.738627933288565,0.900353464155716
1029,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0859836043926802,0.735918542862934,0.917609276650684
1030,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0480843165106944,0.766768055723426,0.953053447396119
1031,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0437660228718035,0.788067284067651,0.957177892515937
1032,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0682562111408145,0.790824398464003,0.934021145480098
1033,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0606457096495376,0.82701170507223,0.941156623571294
1034,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.111486579828357,0.862771263872612,0.8945033969183
1035,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.145798783385515,0.896461902916909,0.864331606068163
1036,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.172172011544402,0.953216302760339,0.841834355821047
1037,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.217235196261216,0.975561183727601,0.804740677529364
1038,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.222563443102267,1.00255690048922,0.800464221428178
1039,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.235711563931927,1.04189121658847,0.790008508026344
1040,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.240819439024182,1.05856829011693,0.785983532175565
1041,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.246449112868907,1.08276779158691,0.781571139475838
1042,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.211576945166406,1.08834413604574,0.809307006676706
1043,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.22855585639597,1.11341371350996,0.795681853491392
1044,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.206217399809935,1.12034820837345,0.813656173601153
1045,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.243463236414211,1.13309680442094,0.783908311533067
1046,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.278088693269979,1.18124138273088,0.757229660950565
1047,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.260285452259465,1.20706503170433,0.770831518975202
1048,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.279701982743902,1.26606160042888,0.756009013024083
1049,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.2877225256828,1.30142697328178,0.749969664465547
1050,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.267972321558353,1.35994845309529,0.764929003854816
1051,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.283896405939075,1.45573357506464,0.752844631376604
1052,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.327021799152354,0.936723515035832,0.72106802523662
1053,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.302455264678802,0.848839914355918,0.739001554601421
1054,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.256611678208561,0.845669703866335,0.773668588329968
1055,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.236108144965385,0.81064391566973,0.789695271165579
1056,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.221324516717883,0.813665834502161,0.801456552283169
1057,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.213464426689025,0.80323767353336,0.807780895126467
1058,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.16309707971443,0.779463491741387,0.849508733763893
1059,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.178869939873519,0.739409680701647,0.836214653142299
1060,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.205960101435879,0.729941612981404,0.813865554747359
1061,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.193039172099955,0.713941514909189,0.824449690491847
